timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:42:59.306 +0000",1588693379.306402,-2.975512,-1.097962,7.009620
"2020-05-05 15:42:59.316 +0000",1588693379.316381,-2.433305,0.408663,6.649322
"2020-05-05 15:42:59.326 +0000",1588693379.326392,-1.947745,1.561965,6.086430
"2020-05-05 15:42:59.336 +0000",1588693379.336370,-1.603344,2.336175,5.364933
"2020-05-05 15:42:59.346 +0000",1588693379.346380,-1.533922,2.678381,4.624662
"2020-05-05 15:42:59.356 +0000",1588693379.356359,-1.649691,2.559364,4.034009
"2020-05-05 15:42:59.366 +0000",1588693379.366369,-1.761222,2.155548,3.652742
"2020-05-05 15:42:59.376 +0000",1588693379.376348,-1.829658,1.802473,3.360116
"2020-05-05 15:42:59.386 +0000",1588693379.386357,-1.881329,1.656881,3.027519
"2020-05-05 15:42:59.396 +0000",1588693379.396336,-1.908079,1.694761,2.671197
"2020-05-05 15:42:59.406 +0000",1588693379.406346,-1.893017,1.826881,2.335341
"2020-05-05 15:42:59.416 +0000",1588693379.416325,-1.806093,1.990773,1.988692
"2020-05-05 15:42:59.426 +0000",1588693379.426335,-1.623651,2.180708,1.580686
"2020-05-05 15:42:59.436 +0000",1588693379.436313,-1.352637,2.337781,1.104206
