timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:05:53.319 +0000",1587981953.318571,-0.720886,0.718964,0.092255
"2020-04-27 10:05:53.329 +0000",1587981953.328580,-0.716614,0.709167,0.088791
"2020-04-27 10:05:53.339 +0000",1587981953.338560,-0.705338,0.705307,0.085327
"2020-04-27 10:05:53.349 +0000",1587981953.348569,-0.690002,0.708054,0.084442
"2020-04-27 10:05:53.359 +0000",1587981953.358548,-0.675446,0.714020,0.085327
"2020-04-27 10:05:53.369 +0000",1587981953.368559,-0.668777,0.718750,0.089691
"2020-04-27 10:05:53.379 +0000",1587981953.378537,-0.667145,0.722488,0.089386
"2020-04-27 10:05:53.389 +0000",1587981953.388528,-0.669891,0.722031,0.082077
"2020-04-27 10:05:53.399 +0000",1587981953.398507,-0.675690,0.718185,0.071182
"2020-04-27 10:05:53.409 +0000",1587981953.408516,-0.679169,0.711319,0.062103
"2020-04-27 10:05:53.418 +0000",1587981953.418495,-0.680496,0.703949,0.057571
"2020-04-27 10:05:53.428 +0000",1587981953.428474,-0.678940,0.698547,0.054794
"2020-04-27 10:05:53.438 +0000",1587981953.438484,-0.676880,0.696091,0.055038
"2020-04-27 10:05:53.448 +0000",1587981953.448463,-0.675217,0.694992,0.059311
"2020-04-27 10:05:53.458 +0000",1587981953.458473,-0.677032,0.693573,0.066528
"2020-04-27 10:05:53.468 +0000",1587981953.468451,-0.683029,0.690109,0.076553
"2020-04-27 10:05:53.478 +0000",1587981953.478461,-0.695190,0.686005,0.082382
"2020-04-27 10:05:53.488 +0000",1587981953.488441,-0.710968,0.682938,0.080032
"2020-04-27 10:05:53.498 +0000",1587981953.498450,-0.726120,0.686295,0.076157
"2020-04-27 10:05:53.508 +0000",1587981953.508429,-0.733917,0.694885,0.073334
"2020-04-27 10:05:53.518 +0000",1587981953.518439,-0.735443,0.705002,0.072464
"2020-04-27 10:05:53.528 +0000",1587981953.528418,-0.731918,0.712723,0.074066
"2020-04-27 10:05:53.538 +0000",1587981953.538396,-0.724365,0.714737,0.072571
"2020-04-27 10:05:53.548 +0000",1587981953.548407,-0.714691,0.714310,0.071503
"2020-04-27 10:05:53.558 +0000",1587981953.558386,-0.704178,0.712006,0.071609
"2020-04-27 10:05:53.568 +0000",1587981953.568395,-0.694092,0.709351,0.070602
"2020-04-27 10:05:53.578 +0000",1587981953.578374,-0.687637,0.706589,0.067017
