timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 09:43:04.461 +0000",1587980584.461482,-0.793198,0.127686,-0.583542
"2020-04-27 09:43:04.471 +0000",1587980584.471461,-0.792419,0.126556,-0.583374
"2020-04-27 09:43:04.481 +0000",1587980584.481471,-0.791245,0.125137,-0.583328
"2020-04-27 09:43:04.491 +0000",1587980584.491450,-0.790192,0.122421,-0.582596
"2020-04-27 09:43:04.501 +0000",1587980584.501460,-0.790863,0.122070,-0.581863
"2020-04-27 09:43:04.511 +0000",1587980584.511439,-0.793411,0.123505,-0.582077
"2020-04-27 09:43:04.521 +0000",1587980584.521448,-0.795029,0.124680,-0.582932
"2020-04-27 09:43:04.531 +0000",1587980584.531427,-0.790390,0.126160,-0.586700
"2020-04-27 09:43:04.541 +0000",1587980584.541437,-0.784653,0.127914,-0.589920
"2020-04-27 09:43:04.551 +0000",1587980584.551416,-0.782806,0.127350,-0.592026
"2020-04-27 09:43:04.561 +0000",1587980584.561396,-0.785248,0.126312,-0.591400
"2020-04-27 09:43:04.571 +0000",1587980584.571405,-0.788177,0.126801,-0.590515
"2020-04-27 09:43:04.581 +0000",1587980584.581385,-0.790070,0.127151,-0.589508
"2020-04-27 09:43:04.591 +0000",1587980584.591394,-0.794785,0.126129,-0.587555
"2020-04-27 09:43:04.601 +0000",1587980584.601374,-0.797470,0.124161,-0.584305
"2020-04-27 09:43:04.611 +0000",1587980584.611382,-0.798019,0.123901,-0.582489
"2020-04-27 09:43:04.621 +0000",1587980584.621362,-0.799683,0.123032,-0.580429
"2020-04-27 09:43:04.631 +0000",1587980584.631371,-0.799347,0.122757,-0.580734
"2020-04-27 09:43:04.641 +0000",1587980584.641351,-0.796936,0.120850,-0.582138
"2020-04-27 09:43:04.651 +0000",1587980584.651329,-0.795120,0.119476,-0.585114
"2020-04-27 09:43:04.661 +0000",1587980584.661340,-0.792770,0.117661,-0.586975
"2020-04-27 09:43:04.671 +0000",1587980584.671319,-0.790344,0.118195,-0.589050
"2020-04-27 09:43:04.681 +0000",1587980584.681329,-0.791214,0.118973,-0.588837
"2020-04-27 09:43:04.691 +0000",1587980584.691307,-0.794571,0.118774,-0.586578
